B01J24C0TI,1,DO NOT BUY THIS PRODUCT IF YOU HAVE T-MOBILE.,"3,5",,,
B01J24C0TI,1,Echo show has to send a verification code (5 digits) for you to get full functionality.,"2,6",,Information Giving,
B01J24C0TI,1,T-Mobile blocks it.,3,,,
B01J24C0TI,1,They won't remove it and Amazon has no fix for it which I think smells of incompetence.,"3,7",,,
B01J24C0TI,1,Good job tech team.,3,,,
B01J24C0TI,1,Neither one will take responsibility.,3,,,
B01J24C0TI,1,Called T-Mobile and they said they don't work with the Alexa app.,2,,Information Giving,
B01J24C0TI,1,I put this on Amazon...Ripping off t-mobile users.,7,,,
B01J24C0TI,4,"I do like it, but it seriously needs more apps to integrate into the home automation system.","2,3",,Feature Request,
B01J24C0TI,4,Like a door bell camera that shows on the screen would be great.,"1,2",P,Feature Request,
B01J24C0TI,3,Great product and very easy to use for simple tasks.,3,,,
B01J24C0TI,3,"Radio, timers, lists.","2,6",,Information Giving,
B01J24C0TI,3,However you tube and looking topics up on the internet is a little clunky and could use some tweaking to improve.,2,,Problem Discovery,
B01J24C0TI,3,Have had many failures looking items up on the internet.,2,,Problem Discovery,
B01J24C0TI,2,The quality of the sound for music is below average.,1,C,,
B01J24C0TI,2,For this reason I am returning the Echo Show.,3,,,
B01J24C0TI,2,A bit disappointed but I am sure they will get it corrected with the next model.,3,,,
B01J24C0TI,2,Lousy design from base perspective.,1,C,,
B01J24C0TI,2,"Expect this to be more than just video calling, Since video is introduced I pd hawas expecting to use as a in-home security device too, in addition to just video call.","2,6",,Problem Discovery,
B01J24C0TI,2,"With the addition of video, One nice feature that could have been added as including a real time character that can speak to users like choose your favorite star as a face and that face could be pictured to the agent to speak to you, so you can feel it as a real time conversation.",2,,Feature Request,
B01J24C0TI,2,"Also, another feature that could have been added is, based on the history of all the search a user has done, can alexa start a conversation with the user when needed, something like I was searching for a product and I would like to know when it becomes available, instead of an email, Alexa starting a conversation would be better too..",2,,Feature Request,
B01J24C0TI,1,Product is mediocre at best.,3,,,
B01J24C0TI,1,The software leaves a lot to be desired.,2,,Problem Discovery,
B01J24C0TI,1,I specifically have to ask mine 3 times to shut off the screen before it actually stays off.,2,,Problem Discovery,
B01J24C0TI,1,Should have waited a year till they actually have a decent product.,"3,4",,,
B01J24C0TI,5,"I purchased four Echo Shows: one for my parents, one for my in-laws, one for my son in the military, and one for me.",4,,,
B01J24C0TI,5,"They work great, and our elderly parents (in their 80s) are enjoying much more than video visits!",3,,,
B01J24C0TI,5,"They enjoy asking Alexa questions, playing music, watching videos, having her flip a coin, seeing our photographs.",6,,,
B01J24C0TI,5,"My mother is not well, and it's super helpful to be able to have an 'in person' visit.","2,6",,Information Giving,Accessibility
B01J24C0TI,5,The only hiccup was getting my dad to remember her name!,2,,Problem Discovery,
B01J24C0TI,5,"A side benefit is that my dad speaks more clearly since he began using Alexa, and he loves singing along with the music she plays.",2,,Information Giving,
B01J24C0TI,5,My in-laws dance once in a while instead of watching TV.,4,,,
B01J24C0TI,1,Waste of my money.,3,,,
B01J24C0TI,1,Bought this as the center of my smart home and it's been a pain.,"3,4",,,
B01J24C0TI,1,The video feeds for my cameras barely work and Alexa is horrible at commands.,"1,2",C,Problem Discovery,
B01J24C0TI,1,Trying to get it to take skills to use my products could be way easier.,"2,3",,Problem Discovery,
B01J24C0TI,1,I wish Google home would drop an equivalent to this.,"3,5",,,
B01J24C0TI,2,"While it is great for playing music, it is no better than the Echo or Dot; set up with Fire Phone and Kindle's for communicating is a compatibility problem.","1,2,5",C,Problem Discovery,
B01J24C0TI,2,One which tech support was not aware of!,3,,,
B01J24C0TI,2,"In order to maximise use would have to buy a new phone and/or other than Kindle tablet, dumber than a box of rocks!","3,5",,,
B01J24C0TI,2,If using it for a live feed from a web camera to the Show - it isn't good enough.,1,C,,
B01J24C0TI,2,The video delay from the web camera (Logi Circle) to the Echo Snow was 10 seconds - way too long.,"1,6",C,,
B01J24C0TI,2,"When I used the app that came with the camera, the video delay was only 2 seconds.","2,6",,Problem Discovery,
B01J24C0TI,2,"For this to be an effective live feed display unit, the delay needs to be greatly reduced to around 2 seconds if not shorter.","1,2",R,Feature Request,
B01J24C0TI,2,"On a positive side, the video quality was quite good.",1,P,,
B01J24C0TI,2,Worked with Amazon support for about 90 minutes but the delay was never reduced.,7,,,
B01J24C0TI,2,Both the camera and the Show were on the same wireless network.,"4,6",,,
B01J24C0TI,2,"Looked cool, good idea, not ready yet.",3,,,
B01J24C0TI,2,Wish it was better.,3,,,
B01J24C0TI,2,Needs to connect to more devices like Belkin cameras Nest thermostat took over a day for Alexa to find Music feature is good Trying to get Alexa to play a video kept giving me Kindle books Hope this is not the next amazon phone fiasco,"1,5",C,,
B01J24C0TI,1,My prime photos won't show on home screen anymore.,"2,4",,Problem Discovery,
B01J24C0TI,1,Unreliable,3,,,
B01J24C0TI,1,I don't get the hype.,8,,,
B01J24C0TI,1,It doesn't work half the time.,3,,,
B01J24C0TI,1,It never hears nor understand me.,"1,2",C,Problem Discovery,
B01J24C0TI,1,"And, Im unable to drop in when I need to.",3,,,
B01J24C0TI,2,Not especially impressive.,3,,,
B01J24C0TI,2,"Big money grab, like having constant salesman in my living room, like Apple, Amazon pushes their services and products just a little too far.","3,5",,,
B01J24C0TI,2,"Where I love the Echo, I must say this seems like an inferior next gen, heavily considering returning.","3,5",,,
B01J24C0TI,2,"Screen is very small, AI is limited, couldn't get lyrics without subscription plan.","1,2",C,Problem Discovery,
B01J24C0TI,2,"Haven't tried face to face call yet, unsure if I need a synched cell, and no one else I know has a 'Show'.","2,4",,Inquiry,
B01J24C0TI,2,"On the whole, very disappointing.",3,,,
B01J24C0TI,3,"It's a fun toy, but it doesn't make phone calls as promised even to other alexa users, and can only show me one day in my calendar ( to see other days I have to scroll down..I can do that on my tablet)","2,5",,Problem Discovery,
B01J24C0TI,5,OMG!,8,,,
B01J24C0TI,5,I love this thing!!,3,,,
B01J24C0TI,5,I got it as a gift from my sister.,3,,,
B01J24C0TI,5,"I already had an Echo Dot, which I love as well!","4,5",,,
B01J24C0TI,5,The 'Show' is like a whole new level of cool!,3,,,
B01J24C0TI,5,We just went thru Hurricane Irma and I was saying the two things I missed the most was AC and Alexa.,"3,4,5",,,
B01J24C0TI,5,Everyone should have one of these!,3,,,
B01J24C0TI,5,!,8,,,
B01J24C0TI,3,It's just OK. No huge breakthrough in technology.,3,,,
B01J24C0TI,2,"Sound quality huge letdown, my smaller Bluetooth speaker sounds better.","1,5",C,,
B01J24C0TI,2,"Also, the screen wasnt very useful, thought for sure when someone rang my ring doorbell the Echo show would display it but no doesnt even do that.",1,C,,
B01J24C0TI,1,"Echo arrived in time but is doa on arrival, I actually ordered 2 and both took multiple reboots and an hr to setup.","1,2",C,Problem Discovery,
B01J24C0TI,1,"Finally when they were running, as I had it play music it would keep crashing and rebooting.","1,2",C,Problem Discovery,
B01J24C0TI,1,The second device rebooted at least 4-6 times per day.,"1,2",C,Problem Discovery,
B01J24C0TI,1,I'll be returning them,4,,,
B01J24C0TI,5,These are the best Echo's yet!,3,,,
B01J24C0TI,5,I finally bought six of them and gave one to my son.,"3,4",,,
B01J24C0TI,5,The others are distributed around my house.,4,,,
B01J24C0TI,5,I recommend this version of the echo over the others if you are only getting one however the Echo dot is fantastic when connected to a high end stereo system.,"3,5",,,
B01J24C0TI,4,Great new way to enjoy alexa.,3,,,
B01J24C0TI,4,Still has some problems.,3,,,
B01J24C0TI,4,I bought this thinking I can view my ezviz cameras .,4,,,
B01J24C0TI,4,no way still trying .,3,,,
B01J24C0TI,4,have to call support email was no help.,3,,,
B01J24C0TI,4,I do feel all will work out.,4,,,
B01J24C0TI,4,I will update when I find out more.,8,,,
B01J24C0TI,1,WAIT FOR v2 - Seriosuly!!!,3,,,
B01J24C0TI,1,"I have 4 Shows (arrived on the 28th), 3 Echos and 4 Dots.",4,,,
B01J24C0TI,1,"They are our most useful home appliance: lights, temp, lists, calendar, music, 'who-was-president-when',  Alexa owners know how useful they are.","2,3",,Information Giving,
B01J24C0TI,1,HOWEVER  Amazon has recently released updates that add features many owners have wanted for 2 years.,3,,,
B01J24C0TI,1,You get EVERYTHING YOU'VE ASKED FOR <minus video>.,4,,,
B01J24C0TI,1,Go ahead and buy a Show.,3,,,
B01J24C0TI,1,They work equally as well as the Dot or Echo.,"3,5",,,
B01J24C0TI,1,"After 3 weeks, ask yourself ''what does the Show REALLY do that it is over-and-above my Echo or Dot?'","3,5",,,
B01J24C0TI,1,.,8,,,
B01J24C0TI,1,Screenshots,8,,,
B01J24C0TI,1,This must be version 0.05.,3,,,
B01J24C0TI,1,You should wait for version 0.1 at least.,3,,,
B01J24C0TI,1,This thing is worthless.,3,,,
B01J24C0TI,1,Alexa app to manage this is full of bugs.,2,,Problem Discovery,
B01J24C0TI,1,Will not accept a valid address among other things.,2,,Problem Discovery,
B01J24C0TI,3,Unless you know a few people who also have one it's no better than an echo,"4,5",,,
B01J24C0TI,2,"While the system seems to work pretty well, and it's cool to use, there are two huge flaws related to calling -- which is the main reason to get an Echo Show over an audio-only model.","1,5",C,,
B01J24C0TI,2,"First, Alexa forces you to upload your *entire* contact list even if you have no intention of calling many of these people via Alexa.",2,,Problem Discovery,
B01J24C0TI,2,Why does Amazon need to know everyone I've ever spoken with when all I want is a video chat with the grandparents?,2,,Inquiry,
B01J24C0TI,2,Abysmal sensitivity to privacy.,3,,,
B01J24C0TI,2,"Second, Alexa rings all devices simultaneously that are linked to the same phone number.",2,,Information Giving,
B01J24C0TI,2,"Leaving aside that a device that sits in my kitchen shouldn't even require a mobile number to function, if my kids want to call their grandparents' Echo Show, it's not good for that to also ring my father's phone (usually while he's at work).","2,5",,Problem Discovery,
B01J24C0TI,2,Why not allow calling only to the Show?,2,,Feature Request,
B01J24C0TI,2,I find it inconceivable Amazon left out such basically functionality.,"3,7",,,
B01J24C0TI,2,"At least Amazon finally added contact blocking, but even that initial lapse showed a stunning lack of attention to basic privacy and functionality.",2,,Problem Discovery,
B01J24C0TI,2,Would not recommend until Amazon begins to take these things more seriously.,3,,,
B01J24C0TI,1,Too limited in what you can do/watch video wise,1,C,,
B01J24C0TI,2,Thought it would be better,8,,,
B01J24C0TI,4,Neat device.,3,,,
B01J24C0TI,4,Way better than rev1.,"3,5",,,
B01J24C0TI,4,"Still limited in skills, would love to see a lot more development in the skills that it can do.",3,,,
